#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 04 23 19 16 999 99.0 99.0  1.03  8.33  7.30  96 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 23 19 46 999 99.0 99.0  0.95  9.09  7.17  94 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 23 20 16 999 99.0 99.0  1.04  9.09  7.16 102 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 23 20 46 999 99.0 99.0  0.97  9.09  6.67  99 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 23 21 16 999 99.0 99.0  1.00  8.33  6.50 102 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 23 21 46 999 99.0 99.0  1.05  8.33  6.44 113 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 23 22 16 999 99.0 99.0  0.93  8.33  5.78 109 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 23 22 46 999 99.0 99.0  1.05  8.33  5.57 100 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 23 23 16 999 99.0 99.0  1.10  8.33  5.18 110 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 23 23 46 999 99.0 99.0  1.11  8.33  5.13 104 9999.0 999.0  17.6 999.0 99.0 99.00
2019 04 24 00 16 999 99.0 99.0  1.12  9.09  5.05 104 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 24 00 46 999 99.0 99.0  1.08  8.33  4.86 116 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 24 01 16 999 99.0 99.0  1.09  8.33  4.92 104 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 24 01 46 999 99.0 99.0  1.21  8.33  5.24 103 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 24 02 16 999 99.0 99.0  1.11  8.33  5.03 113 9999.0 999.0  17.9 999.0 99.0 99.00
2019 04 24 02 46 999 99.0 99.0  1.05  8.33  4.93 117 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 24 03 16 999 99.0 99.0  1.00  7.69  4.86 106 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 24 03 46 999 99.0 99.0  1.02  8.33  4.70 118 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 24 04 16 999 99.0 99.0  1.03  9.09  4.59 107 9999.0 999.0  18.8 999.0 99.0 99.00
2019 04 24 04 46 999 99.0 99.0  1.10  8.33  5.29 107 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 24 05 16 999 99.0 99.0  1.08  9.09  5.17 107 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 05 46 999 99.0 99.0  1.08  8.33  4.89 110 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 06 16 999 99.0 99.0  1.13  8.33  4.92 106 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 06 46 999 99.0 99.0  1.11  8.33  5.00 110 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 07 16 999 99.0 99.0  1.10  8.33  4.85 116 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 07 46 999 99.0 99.0  1.15  8.33  4.92 114 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 08 16 999 99.0 99.0  1.19  9.09  4.94 113 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 08 46 999 99.0 99.0  1.18  8.33  4.79 117 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 09 16 999 99.0 99.0  1.13  8.33  4.47 120 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 09 46 999 99.0 99.0  1.18  8.33  4.68 113 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 10 16 999 99.0 99.0  1.23  8.33  4.81 121 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 10 46 999 99.0 99.0  1.20  9.09  4.82 114 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 11 16 999 99.0 99.0  1.24  8.33  4.61 123 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 11 46 999 99.0 99.0  1.26  8.33  4.64 113 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 12 16 999 99.0 99.0  1.20  4.76  4.65 189 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 12 46 999 99.0 99.0  1.19  8.33  4.64 113 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 24 13 16 999 99.0 99.0  1.16  9.09  4.78 111 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 13 46 999 99.0 99.0  1.17  8.33  4.84 120 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 24 14 16 999 99.0 99.0  1.14  8.33  4.83 114 9999.0 999.0  16.6 999.0 99.0 99.00
2019 04 24 14 46 999 99.0 99.0  1.18  8.33  4.81 117 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 24 15 16 999 99.0 99.0  1.13 11.11  4.96 100 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 24 15 46 999 99.0 99.0  1.08  8.33  4.88 114 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 24 16 16 999 99.0 99.0  1.19 11.76  5.24  92 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 24 16 46 999 99.0 99.0  1.10  5.56  5.16 175 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 24 17 16 999 99.0 99.0  1.08  8.33  5.14 113 9999.0 999.0  16.8 999.0 99.0 99.00
2019 04 24 18 16 999 99.0 99.0  1.01 10.53  5.46 103 9999.0 999.0  17.0 999.0 99.0 99.00
2019 04 24 18 46 999 99.0 99.0  1.11  8.33  5.54 114 9999.0 999.0  16.9 999.0 99.0 99.00
2019 04 24 19 16 999 99.0 99.0  1.11  8.33  5.68 123 9999.0 999.0  17.0 999.0 99.0 99.00
2019 04 24 19 46 999 99.0 99.0  1.12 11.76  5.81 103 9999.0 999.0  17.0 999.0 99.0 99.00
2019 04 24 20 16 999 99.0 99.0  1.11  8.33  5.69 117 9999.0 999.0  16.9 999.0 99.0 99.00
2019 04 24 20 46 999 99.0 99.0  1.02  8.33  5.68 116 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 24 21 16 999 99.0 99.0  1.01 11.11  5.68  99 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 24 21 46 999 99.0 99.0  1.09 11.76  5.89  89 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 24 22 16 999 99.0 99.0  0.96  8.33  5.46 116 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 24 22 46 999 99.0 99.0  1.06 11.11  5.75  97 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 24 23 16 999 99.0 99.0  0.97  8.33  5.43 120 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 24 23 46 999 99.0 99.0  1.02 10.53  5.90  93 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 00 16 999 99.0 99.0  0.98 10.53  5.53 103 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 25 00 46 999 99.0 99.0  0.95  9.09  5.28 111 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 25 01 16 999 99.0 99.0  1.01  8.33  5.66 114 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 25 01 46 999 99.0 99.0  0.96 10.53  5.40  92 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 25 02 16 999 99.0 99.0  0.92  8.33  5.30 107 9999.0 999.0  17.9 999.0 99.0 99.00
2019 04 25 02 46 999 99.0 99.0  1.01  9.09  5.34 107 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 25 03 16 999 99.0 99.0  1.00  8.33  5.22 118 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 25 03 46 999 99.0 99.0  0.97 10.53  4.97  87 9999.0 999.0  17.6 999.0 99.0 99.00
2019 04 25 04 16 999 99.0 99.0  0.98  9.88  5.05  90 9999.0 999.0  17.6 999.0 99.0 99.00
2019 04 25 04 46 999 99.0 99.0  0.93  9.88  5.21  97 9999.0 999.0  17.5 999.0 99.0 99.00
2019 04 25 05 16 999 99.0 99.0  0.94  9.88  5.31  99 9999.0 999.0  17.3 999.0 99.0 99.00
2019 04 25 05 46 999 99.0 99.0  0.94  9.88  5.43  92 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 25 06 16 999 99.0 99.0  0.94  8.33  5.70 117 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 25 06 46 999 99.0 99.0  0.89  9.88  5.63  97 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 25 07 16 999 99.0 99.0  0.86  9.88  5.54  92 9999.0 999.0  17.6 999.0 99.0 99.00
2019 04 25 07 46 999 99.0 99.0  0.92  9.09  5.75 113 9999.0 999.0  17.3 999.0 99.0 99.00
2019 04 25 08 16 999 99.0 99.0  0.88 10.53  5.89  96 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 25 08 46 999 99.0 99.0  0.94  9.88  5.94  97 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 25 09 16 999 99.0 99.0  0.84  9.88  5.62  90 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 25 09 46 999 99.0 99.0  0.85  9.88  5.94  86 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 10 16 999 99.0 99.0  0.83  9.09  5.66  99 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 25 10 46 999 99.0 99.0  0.82 10.53  5.52  89 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 25 11 16 999 99.0 99.0  0.80  9.09  5.43  94 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 25 11 46 999 99.0 99.0  0.83  9.88  5.60  85 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 12 16 999 99.0 99.0  0.89  9.88  5.73  85 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 25 12 46 999 99.0 99.0  0.88  9.88  5.56  90 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 25 13 16 999 99.0 99.0  0.86 10.53  5.57  72 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 13 46 999 99.0 99.0  0.86  9.09  5.65  93 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 14 16 999 99.0 99.0  0.86  9.88  5.55  82 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 25 14 46 999 99.0 99.0  0.82  6.25  5.15 163 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 25 15 16 999 99.0 99.0  0.82  9.09  5.16  94 9999.0 999.0  19.1 999.0 99.0 99.00
2019 04 25 15 46 999 99.0 99.0  0.83  8.33  5.13 109 9999.0 999.0  19.4 999.0 99.0 99.00
2019 04 25 16 16 999 99.0 99.0  0.81  9.09  5.10 102 9999.0 999.0  19.4 999.0 99.0 99.00
2019 04 25 16 46 999 99.0 99.0  0.84 10.53  5.15  75 9999.0 999.0  19.6 999.0 99.0 99.00
2019 04 25 17 16 999 99.0 99.0  0.85  9.88  5.36  82 9999.0 999.0  19.6 999.0 99.0 99.00
2019 04 25 17 46 999 99.0 99.0  0.85  8.33  5.35 113 9999.0 999.0  19.6 999.0 99.0 99.00
2019 04 25 18 16 999 99.0 99.0  0.85  9.09  5.23  92 9999.0 999.0  19.8 999.0 99.0 99.00
2019 04 25 18 46 999 99.0 99.0  0.83  9.88  5.17  92 9999.0 999.0  19.8 999.0 99.0 99.00
2019 04 25 19 16 999 99.0 99.0  0.84  8.33  5.09 114 9999.0 999.0  19.5 999.0 99.0 99.00
2019 04 25 19 46 999 99.0 99.0  0.82 10.53  4.62  72 9999.0 999.0  18.8 999.0 99.0 99.00
2019 04 25 20 16 999 99.0 99.0  0.86  6.67  4.66 161 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 25 20 46 999 99.0 99.0  0.86  5.88  4.68 169 9999.0 999.0  18.8 999.0 99.0 99.00
2019 04 25 21 16 999 99.0 99.0  0.86  9.09  4.78  96 9999.0 999.0  19.5 999.0 99.0 99.00
2019 04 25 21 46 999 99.0 99.0  0.88  7.14  4.50 123 9999.0 999.0  19.5 999.0 99.0 99.00
2019 04 25 22 16 999 99.0 99.0  0.94  9.09  4.38  93 9999.0 999.0  19.2 999.0 99.0 99.00
2019 04 25 22 46 999 99.0 99.0  0.95  9.88  4.34  87 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 25 23 16 999 99.0 99.0  0.95  8.33  4.18 107 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 25 23 46 999 99.0 99.0  1.05  4.17  4.19 177 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 26 00 16 999 99.0 99.0  1.00  4.00  4.09 183 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 26 00 46 999 99.0 99.0  1.05  4.35  4.19 183 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 26 01 16 999 99.0 99.0  1.08  4.55  4.30 186 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 26 01 46 999 99.0 99.0  1.01  4.76  4.10 180 9999.0 999.0  17.5 999.0 99.0 99.00
2019 04 26 02 16 999 99.0 99.0  1.00  5.00  4.18 177 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 26 02 46 999 99.0 99.0  0.99  4.76  4.23 179 9999.0 999.0  17.4 999.0 99.0 99.00
2019 04 26 03 16 999 99.0 99.0  1.01  4.55  4.30 182 9999.0 999.0  17.3 999.0 99.0 99.00
2019 04 26 03 46 999 99.0 99.0  1.02  5.00  4.31 175 9999.0 999.0  17.2 999.0 99.0 99.00
2019 04 26 04 16 999 99.0 99.0  1.06  5.56  4.50 172 9999.0 999.0  17.2 999.0 99.0 99.00
2019 04 26 04 46 999 99.0 99.0  1.12  5.56  4.66 176 9999.0 999.0  17.2 999.0 99.0 99.00
2019 04 26 05 16 999 99.0 99.0  1.14  5.26  4.46 179 9999.0 999.0  17.0 999.0 99.0 99.00
2019 04 26 05 46 999 99.0 99.0  1.22  5.56  4.60 177 9999.0 999.0  16.7 999.0 99.0 99.00
2019 04 26 06 16 999 99.0 99.0  1.21  5.88  4.63 173 9999.0 999.0  16.6 999.0 99.0 99.00
2019 04 26 06 46 999 99.0 99.0  1.18  5.88  4.76 172 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 26 07 16 999 99.0 99.0  1.20  6.25  4.72 172 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 26 07 46 999 99.0 99.0  1.20  6.25  4.76 168 9999.0 999.0  16.6 999.0 99.0 99.00
2019 04 26 08 16 999 99.0 99.0  1.11  5.88  4.64 177 9999.0 999.0  17.1 999.0 99.0 99.00
2019 04 26 08 46 999 99.0 99.0  1.17  5.56  4.91 173 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 26 09 16 999 99.0 99.0  1.16  5.88  4.79 166 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 26 09 46 999 99.0 99.0  1.08  5.26  4.68 169 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 26 10 16 999 99.0 99.0  1.11  6.25  4.77 169 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 26 10 46 999 99.0 99.0  1.07  6.25  4.75 162 9999.0 999.0  18.7 999.0 99.0 99.00
2019 04 26 11 16 999 99.0 99.0  1.10  4.55  4.83 173 9999.0 999.0  18.6 999.0 99.0 99.00
2019 04 26 11 46 999 99.0 99.0  1.08  5.88  4.79 172 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 26 12 16 999 99.0 99.0  1.04  6.25  4.78 172 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 26 12 46 999 99.0 99.0  1.04  5.88  4.81 173 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 26 13 16 999 99.0 99.0  1.08  6.25  4.81 172 9999.0 999.0  17.9 999.0 99.0 99.00
2019 04 26 13 46 999 99.0 99.0  0.95  5.88  4.81 175 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 26 14 16 999 99.0 99.0  1.01  5.56  4.67 179 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 26 14 46 999 99.0 99.0  1.01  5.88  4.47 172 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 26 15 16 999 99.0 99.0  1.21  5.56  4.43 173 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 26 15 46 999 99.0 99.0  1.28  6.25  4.51 163 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 26 16 16 999 99.0 99.0  1.28  5.00  4.47 172 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 26 16 46 999 99.0 99.0  1.43  6.25  4.63 168 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 26 17 16 999 99.0 99.0  1.43  6.25  4.72 168 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 26 17 46 999 99.0 99.0  1.50  5.88  4.56 169 9999.0 999.0  17.9 999.0 99.0 99.00
2019 04 26 18 16 999 99.0 99.0  1.73  5.56  4.57 168 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 26 18 46 999 99.0 99.0  1.83  5.88  4.83 175 9999.0 999.0  17.5 999.0 99.0 99.00
2019 04 26 19 16 999 99.0 99.0  1.80  7.14  4.94 159 9999.0 999.0  17.6 999.0 99.0 99.00
2019 04 26 19 46 999 99.0 99.0  2.11  6.67  5.25 165 9999.0 999.0  17.3 999.0 99.0 99.00
2019 04 26 20 16 999 99.0 99.0  2.01  7.14  5.13 159 9999.0 999.0  17.3 999.0 99.0 99.00
2019 04 26 20 46 999 99.0 99.0  2.16  6.25  5.21 166 9999.0 999.0  17.5 999.0 99.0 99.00
2019 04 26 21 16 999 99.0 99.0  1.89  6.67  5.03 166 9999.0 999.0  17.7 999.0 99.0 99.00
2019 04 26 21 46 999 99.0 99.0  1.97  7.14  5.05 159 9999.0 999.0  17.8 999.0 99.0 99.00
2019 04 26 22 16 999 99.0 99.0  2.23  6.25  5.11 168 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 26 22 46 999 99.0 99.0  2.34  7.14  5.34 162 9999.0 999.0  18.1 999.0 99.0 99.00
2019 04 26 23 16 999 99.0 99.0  2.39  7.69  5.32 161 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 26 23 46 999 99.0 99.0  2.36  7.69  5.45 158 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 27 00 16 999 99.0 99.0  2.28  7.69  5.54 166 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 27 00 46 999 99.0 99.0  2.10  7.14  5.44 161 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 27 01 16 999 99.0 99.0  1.84  7.69  5.57 165 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 27 01 46 999 99.0 99.0  1.61  7.69  5.56 162 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 27 02 16 999 99.0 99.0  1.49  7.69  5.50 155 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 27 02 46 999 99.0 99.0  1.61  8.33  5.74 155 9999.0 999.0  18.3 999.0 99.0 99.00
2019 04 27 03 16 999 99.0 99.0  1.49  7.14  5.15 165 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 03 46 999 99.0 99.0  1.59  7.69  4.93 162 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 04 16 999 99.0 99.0  1.57  7.69  4.70 159 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 04 46 999 99.0 99.0  1.72  7.69  4.91 162 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 27 05 16 999 99.0 99.0  1.79  8.33  4.86 162 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 27 05 46 999 99.0 99.0  1.86  4.76  4.78 322 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 27 06 16 999 99.0 99.0  1.78  9.09  4.76 154 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 27 06 46 999 99.0 99.0  1.69  4.55  4.58 325 9999.0 999.0  18.5 999.0 99.0 99.00
2019 04 27 07 16 999 99.0 99.0  1.67  8.33  4.62 159 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 07 46 999 99.0 99.0  1.53  4.55  4.35 325 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 08 16 999 99.0 99.0  1.59  4.55  4.39 325 9999.0 999.0  18.4 999.0 99.0 99.00
2019 04 27 08 46 999 99.0 99.0  1.41  9.09  4.43 156 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 27 09 16 999 99.0 99.0  1.43  4.76  4.31 341 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 27 09 46 999 99.0 99.0  1.45  5.56  4.47   0 9999.0 999.0  18.2 999.0 99.0 99.00
2019 04 27 10 16 999 99.0 99.0  1.44  5.00  4.41 355 9999.0 999.0  18.0 999.0 99.0 99.00
2019 04 27 10 46 999 99.0 99.0  1.41  5.56  4.42 353 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 11 16 999 99.0 99.0  1.40  9.88  4.54 132 9999.0 999.0  15.8 999.0 99.0 99.00
2019 04 27 11 46 999 99.0 99.0  1.25  9.88  4.34 131 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 27 12 16 999 99.0 99.0  1.19  9.09  4.18 145 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 27 12 46 999 99.0 99.0  1.22  5.00  4.20 349 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 27 13 16 999 99.0 99.0  1.23  8.33  4.25 148 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 27 13 46 999 99.0 99.0  1.36  9.09  4.34 151 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 27 14 16 999 99.0 99.0  1.21  5.00  4.29 348 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 27 14 46 999 99.0 99.0  1.29  8.33  4.45 154 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 27 15 16 999 99.0 99.0  1.22  5.26  4.31 355 9999.0 999.0  15.4 999.0 99.0 99.00
2019 04 27 15 46 999 99.0 99.0  1.16  5.26  4.31 350 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 27 16 16 999 99.0 99.0  1.14  4.76  4.46 338 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 27 16 46 999 99.0 99.0  1.07  9.09  4.69 141 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 27 17 16 999 99.0 99.0  1.08  8.33  4.75 154 9999.0 999.0  15.9 999.0 99.0 99.00
2019 04 27 17 46 999 99.0 99.0  1.09  7.69  4.77 155 9999.0 999.0  16.2 999.0 99.0 99.00
2019 04 27 18 16 999 99.0 99.0  1.00  9.09  4.61 135 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 18 46 999 99.0 99.0  0.91  7.69  4.41 158 9999.0 999.0  15.9 999.0 99.0 99.00
2019 04 27 19 16 999 99.0 99.0  1.00  8.33  4.32 145 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 19 46 999 99.0 99.0  1.04  4.35  4.23 314 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 20 16 999 99.0 99.0  1.02  8.33  4.37 147 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 20 46 999 99.0 99.0  1.01  4.17  4.10 210 9999.0 999.0  16.1 999.0 99.0 99.00
2019 04 27 21 16 999 99.0 99.0  0.98  4.35  4.06 256 9999.0 999.0  16.1 999.0 99.0 99.00
2019 04 27 21 46 999 99.0 99.0  1.01  4.17  4.10 229 9999.0 999.0  16.1 999.0 99.0 99.00
2019 04 27 22 16 999 99.0 99.0  1.01  4.17  3.97 194 9999.0 999.0  16.1 999.0 99.0 99.00
2019 04 27 22 46 999 99.0 99.0  1.06  4.00  3.94 204 9999.0 999.0  16.0 999.0 99.0 99.00
2019 04 27 23 16 999 99.0 99.0  1.05  4.17  3.99 197 9999.0 999.0  15.8 999.0 99.0 99.00
2019 04 27 23 46 999 99.0 99.0  1.08  4.55  4.03 177 9999.0 999.0  15.7 999.0 99.0 99.00
2019 04 28 00 16 999 99.0 99.0  1.06  4.17  3.94 184 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 28 00 46 999 99.0 99.0  1.06  4.55  4.01 180 9999.0 999.0  15.3 999.0 99.0 99.00
2019 04 28 01 16 999 99.0 99.0  1.11  4.76  4.06 173 9999.0 999.0  15.3 999.0 99.0 99.00
2019 04 28 01 46 999 99.0 99.0  1.04  4.76  4.12 172 9999.0 999.0  15.3 999.0 99.0 99.00
2019 04 28 02 16 999 99.0 99.0  1.01  4.76  4.03 175 9999.0 999.0  15.2 999.0 99.0 99.00
2019 04 28 02 46 999 99.0 99.0  1.06  4.55  4.16 179 9999.0 999.0  15.4 999.0 99.0 99.00
2019 04 28 03 16 999 99.0 99.0  1.05  4.76  4.16 176 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 03 46 999 99.0 99.0  1.04  5.00  4.33 176 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 28 04 16 999 99.0 99.0  1.10  5.26  4.29 173 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 28 04 46 999 99.0 99.0  1.09  5.56  4.42 177 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 28 05 16 999 99.0 99.0  1.08  5.56  4.37 175 9999.0 999.0  15.6 999.0 99.0 99.00
2019 04 28 05 46 999 99.0 99.0  1.09  5.88  4.41 170 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 06 16 999 99.0 99.0  1.14  5.56  4.46 176 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 06 46 999 99.0 99.0  1.09  5.56  4.32 177 9999.0 999.0  15.4 999.0 99.0 99.00
2019 04 28 07 16 999 99.0 99.0  1.10  5.88  4.39 172 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 07 46 999 99.0 99.0  1.07  5.88  4.36 182 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 08 16 999 99.0 99.0  1.04  5.88  4.31 175 9999.0 999.0  15.5 999.0 99.0 99.00
2019 04 28 08 46 999 99.0 99.0  1.01  5.00  4.25 179 9999.0 999.0  15.4 999.0 99.0 99.00
2019 04 28 09 16 999 99.0 99.0  1.04  6.25  4.35 175 9999.0 999.0  16.1 999.0 99.0 99.00
2019 04 28 09 46 999 99.0 99.0  1.02  5.56  4.54 176 9999.0 999.0  16.3 999.0 99.0 99.00
2019 04 28 10 16 999 99.0 99.0  1.00  5.88  4.45 177 9999.0 999.0  16.6 999.0 99.0 99.00
2019 04 28 10 46 999 99.0 99.0  0.98  5.88  4.42 176 9999.0 999.0  16.6 999.0 99.0 99.00
2019 04 28 11 16 999 99.0 99.0  0.92  4.35  4.34 177 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 28 11 46 999 99.0 99.0  0.88  6.25  4.43 173 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 28 12 16 999 99.0 99.0  0.90  6.25  4.31 175 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 28 12 46 999 99.0 99.0  0.93  5.88  4.25 179 9999.0 999.0  16.5 999.0 99.0 99.00
2019 04 28 13 16 999 99.0 99.0  0.97  6.25  4.33 172 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 28 13 46 999 99.0 99.0  0.94  5.88  4.17 175 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 28 14 16 999 99.0 99.0  1.00  5.88  4.10 177 9999.0 999.0  16.4 999.0 99.0 99.00
2019 04 28 14 46 999 99.0 99.0  0.94  5.56  4.07 179 9999.0 999.0  16.4 999.0 99.0 99.00
